Country,Country Code,State_INT_PCode,state_name,County_INT_PCode,county_name,payam_MT_internal_PCODE,payam_name,location_ssid,village_idp_settlement_name,mt_round,opened_at_round,location_type,latitude,longitude,location_status_name,a_idps_present,a_idp_hhs_ssd,a_idp_inds_ssd,b_idp_arrival_2014_2018_pre_agrmt_ind,b_idp_arrival_2014_2018_pre_agrmt_state_habitual_residence,b_idp_arrival_2014_2018_pre_agrmt_county_habitual_residence,b_idp_arrival_2018_post_agrmt_2020_ind,b_idp_arrival_2018_post_agrmt_2020_state_habitual_residence,b_idp_arrival_2018_post_agrmt_2020_county_habitual_residence,b_idp_arrival_2021_ind,b_idp_arrival_2021_state_habitual_residence,b_idp_arrival_2021_county_residence,b_idp_arrival_2022_ind,b_idp_arrival_2022_state_habitual_residence,b_idp_arrival_2022_county_residence,b_idp_arrival_2023_ind,b_idp_arrival_2023_state_habitual_residence,b_idp_arrival_2023_county_residence,b_idp_arrival_2024_ind,b_idp_arrival_2024_state_habitual_residence,b_idp_arrival_2024_county_residence,b_idp_arrival_unknown_period_ind,b_idp_arrival_unknown_state_habitual_residence,b_idp_arrival_unknown_county_residence,c_idp_prev_abroad_present,c_idp_prev_abroad_hh,c_idp_prev_abroad_ind,d_idp_prev_abroad_arrival_2016_2018_pre_agrmt_ind,d_idp_prev_abroad_arrival_2016_2018_pre_agrmt_state_habitual_residence,d_idp_prev_abroad_arrival_2016_2018_pre_agrmt_county_habitual_residence,d_idp_prev_abroad_arrival_2018_post_agrmt_2020_ind,d_idp_prev_abroad_arrival_2018_post_agrmt_2020_state_habitual_residence,d_idp_prev_abroad_arrival_2018_post_agrmt_2020_county_habitual_residence,d_idp_prev_abroad_arrival_2021_ind,d_idp_prev_abroad_arrival_2021_state_habitual_residence,d_idp_prev_abroad_arrival_2021_county_residence,d_idp_prev_abroad_arrival_2022_ind,d_idp_prev_abroad_arrival_2022_state_habitual_residence,d_idp_prev_abroad_arrival_2022_county_residence,d_idp_prev_abroad_arrival_2023_ind,d_idp_prev_abroad_arrival_2023_state_habitual_residence,d_idp_prev_abroad_arrival_2023_county_residence,d_idp_prev_abroad_arrival_2024_ind,d_idp_prev_abroad_arrival_2024_state_habitual_residence,d_idp_prev_abroad_arrival_2024_county_residence,d_idp_prev_abroad_arrival_unknown_period_ind,e_idp_arrival_2014_2018_pre_agrmt_ind_conflict,e_idp_arrival_2014_2018_pre_agrmt_ind_clashes,e_idp_arrival_2014_2018_pre_agrmt_ind_disaster,e_idp_arrival_2014_2018_pre_agrmt_ind_other_reason_yn,e_idp_arrival_2014_2018_pre_agrmt_ind_other_reason_number,e_idp_arrival_2018_post_agrmt_2020_ind_conflict,e_idp_arrival_2018_post_agrmt_2020_ind_clashes,e_idp_arrival_2018_post_agrmt_2020_ind_disaster,e_idp_arrival_2018_post_agrmt_2020_ind_other_reason_yn,e_idp_arrival_2018_post_agrmt_2020_ind_other_reason_number,e_idp_arrival_2021_ind_conflict,e_idp_arrival_2021_ind_clashes,e_idp_arrival_2021_ind_disaster,e_idp_arrival_2021_ind_other_reason_yn,e_idp_arrival_2021_ind_other_reason_number,e_idp_arrival_2022_ind_conflict,e_idp_arrival_2022_ind_clashes,e_idp_arrival_2022_ind_disaster,e_idp_arrival_2022_ind_other_reason_yn,e_idp_arrival_2022_ind_other_reason_number,e_idp_arrival_2023_ind_conflict,e_idp_arrival_2023_ind_clashes,e_idp_arrival_2023_ind_disaster,e_idp_arrival_2023_ind_other_reason_yn,e_idp_arrival_2023_ind_other_reason_number,e_idp_arrival_2024_ind_conflict,e_idp_arrival_2024_ind_clashes,e_idp_arrival_2024_ind_disaster,e_idp_arrival_2024_ind_other_reason_yn,e_idp_arrival_2024_ind_other_reason_number,e_idp_arrival_ind_unknown_reason_number,i_returnees_internal_present,i_returnees_internal_present_hh,i_returnees_internal_present_ind,j_returnee_arrival_2016_2018_pre_agrmt_internal_ret_ind,j_returnee_arrival_2016_2018_pre_agrmt_internal_ret_state,j_returnee_arrival_2016_2018_pre_agrmt_internal_ret_county,j_returnee_arrival_2016_2018_pre_agrmt_internal_ret_reason,j_returnee_arrival_2016_2018_pre_agrmt_internal_ret_reason_other,j_returnee_arrival_2018_post_agrmt_2020_internal_ret_ind,j_returnee_arrival_2018_post_agrmt_2020_internal_ret_state,j_returnee_arrival_2018_post_agrmt_2020_internal_ret_county,j_returnee_arrival_2018_post_agrmt_2020_internal_ret_reason,j_returnee_arrival_2018_post_agrmt_2020_internal_ret_reason_other,j_returnee_arrival_2021_internal_ret_ind,j_returnee_arrival_2021_internal_ret_state,j_returnee_arrival_2021_internal_ret_county,j_returnee_arrival_2021_internal_ret_reason,j_returnee_arrival_2021_internal_ret_reason_other,j_returnee_arrival_2022_internal_ret_ind,j_returnee_arrival_2022_internal_ret_state,j_returnee_arrival_2022_internal_ret_county,j_returnee_arrival_2022_internal_ret_reason,j_returnee_arrival_2022_internal_ret_reason_other,j_returnee_arrival_2023_internal_ret_ind,j_returnee_arrival_2023_internal_ret_state,j_returnee_arrival_2023_internal_ret_county,j_returnee_arrival_2023_internal_ret_reason,j_returnee_arrival_2023_internal_ret_reason_other,j_returnee_arrival_2024_internal_ret_ind,j_returnee_arrival_2024_internal_ret_state,j_returnee_arrival_2024_internal_ret_county,j_returnee_arrival_2024_internal_ret_reason,j_returnee_arrival_2024_internal_ret_reason_other,j_returnee_arrival_unknown_period_internal_ret_ind,j_returnee_arrival_unknown_internal_ret_state,j_returnee_arrival_unknown_internal_ret_county,k_abroad_ret_present,k_abroad_ret_hh,k_abroad_ret_ind,l_abroad_ret_pre_agrmt_2016_2018_ind,l_abroad_ret_pre_agrmt_2016_2018_country,l_abroad_ret_pre_agrmt_2016_2018_country_other_name,l_abroad_ret_pre_agrmt_2016_2018_region,l_abroad_ret_pre_agrmt_2016_2018_region_other_name,l_abroad_ret_pre_agrmt_2016_2018_reason,l_abroad_ret_pre_agrmt_2016_2018_reason_other,l_abroad_ret_post_agrmt_2018_2020_ind,l_abroad_ret_post_agrmt_2018_2020_country,l_abroad_ret_post_agrmt_2018_2020_country_other_name,l_abroad_ret_post_agrmt_2018_2020_region,l_abroad_ret_post_agrmt_2018_2020_region_other_name,l_abroad_ret_post_agrmt_2018_2020_reason,l_abroad_ret_post_agrmt_2018_2020_reason_other,l_abroad_ret_2021_ind,l_abroad_ret_2021_country,l_abroad_ret_2021_country_other_name,l_abroad_ret_2021_region,l_abroad_ret_2021_region_other_name,l_abroad_ret_2021_reason,l_abroad_ret_2021_reason_other,l_abroad_ret_2022_ind,l_abroad_ret_2022_country,l_abroad_ret_2022_country_other_name,l_abroad_ret_2022_region,l_abroad_ret_2022_region_other_name,l_abroad_ret_2022_reason,l_abroad_ret_2022_reason_other,l_abroad_ret_2023_ind,l_abroad_ret_2023_country,l_abroad_ret_2023_country_other_name,l_abroad_ret_2023_region,l_abroad_ret_2023_region_other_name,l_abroad_ret_2023_reason,l_abroad_ret_2023_reason_other,l_abroad_ret_2024_ind,l_abroad_ret_2024_country,l_abroad_ret_2024_country_other_name,l_abroad_ret_2024_region,l_abroad_ret_2024_region_other_name,l_abroad_ret_2024_reason,l_abroad_ret_2024_reason_other,o_displaced_and_not_returned_to_payam_yn,o_displaced_and_not_returned_to_payam_hhs,o_displaced_and_not_returned_to_payam_ind,o_displaced_within_ssd_state,o_displaced_within_ssd_county,p_displaced_outside_ssd_yn,p_displaced_outside_ssd_country,q_relocated_pop_in_payam_yn,q_relocated_pop_in_payam_hhs,q_relocated_pop_in_payam_ind,houses_in_obs_unit_occupied_by_non_owners,u1_ki_has_idp_returnee_list,u2_ki_data_consistennt,u3_ki_data_consistent_with_observation,source_round,Remarks,NotAssessedReason
South Sudan,SSD,SS06,Unity,SS0609,Rubkona,SS060909,Wathjak,ssid_SS0609_0110,Kilyak,16,12,Host Community,"9,11","29,602",Open,Yes,5,30,0,NA,NA,0,NA,NA,0,NA,NA,10,NA,NA,4,NA,NA,16,NA,NA,0,NA,NA,Yes,2,12,0,NA,NA,0,NA,NA,2,NA,NA,6,NA,NA,2,NA,NA,2,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,2,No,0,0,0,16,No,0,0,0,6,No,0,0,0,18,No,0,0,Yes,4,24,0,NA,NA,NA,NA,0,NA,NA,NA,NA,4,NA,NA,Flooding,,5,NA,NA,Flooding,,8,NA,NA,Flooding,,7,NA,NA,Flooding,,0,NA,NA,Yes,3,18,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,9,NA,0,NA,0,National conflict,,5,NA,NA,NA,NA,National conflict,,4,NA,,NA,NA,National conflict,,No,0,0,NA,NA,No,NA,Yes,3,18,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS06,Unity,SS0609,Rubkona,SS060909,Wathjak,ssid_SS0609_0099,Luet,16,12,Host Community,"9,13768959","29,60370064",Open,Yes,10,60,0,NA,NA,0,NA,NA,0,NA,NA,23,NA,NA,18,Unity,Rubkona,19,Unity,Rubkona,0,NA,NA,Yes,1,6,0,NA,NA,0,NA,NA,0,NA,NA,2,NA,NA,1,Sudan,Khartoum,3,Sudan,Khartoum,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,25,No,0,0,0,19,No,0,0,0,22,No,0,0,Yes,12,72,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,33,NA,NA,Flooding,,15,Unity,Mayom,Flooding,,24,Unity,Guit,Flooding,,0,NA,NA,Yes,1,6,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,2,NA,NA,NA,0,National conflict,,1,NA,0,NA,0,National conflict,,3,Sudan,NA,Khartoum,NA,National conflict,,0,NA,,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,Yes,2,12,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS06,Unity,SS0609,Rubkona,SS060909,Wathjak,ssid_SS0609_0050,Pan Thap,16,5,Host Community,"9,125526691","29,6145711",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,No,Yes,All,16,Re-assessed,NA
South Sudan,SSD,SS06,Unity,SS0609,Rubkona,SS060909,Wathjak,ssid_SS0609_0100,Roam,16,12,Host Community,"9,14220047","29,60059929",Open,Yes,10,60,0,NA,NA,0,NA,NA,6,NA,NA,30,NA,NA,10,Unity,Rubkona,14,Unity,Rubkona,0,NA,NA,Yes,5,30,0,NA,NA,3,NA,NA,2,NA,NA,9,NA,NA,12,Sudan,Khartoum,4,Sudan,Khartoum,0,0,0,0,No,0,3,0,0,No,0,0,0,8,No,0,0,0,39,No,0,0,0,22,No,0,0,0,18,No,0,0,Yes,26,156,1,NA,NA,Localized conflict,,3,NA,NA,Localized conflict,,5,NA,NA,Flooding,,62,NA,NA,Flooding,,38,Unity,Rubkona,Flooding,,47,Unity,Rubkona,Flooding,,0,NA,NA,Yes,4,24,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,10,NA,0,NA,0,National conflict,,9,Sudan,NA,Khartoum,NA,National conflict,,5,Sudan,,Khartoum,NA,National conflict,,No,0,0,NA,NA,No,NA,Yes,7,42,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS06,Unity,SS0609,Rubkona,SS060909,Wathjak,ssid_SS0609_0121,Tharyier,16,12,Host Community,"9,119","29,601",Open,Yes,5,30,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,20,NA,NA,10,NA,NA,0,NA,NA,Yes,1,6,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,6,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,20,No,0,0,0,16,No,0,0,Yes,4,24,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,24,NA,NA,Flooding,,0,NA,NA,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,Yes,3,18,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS06,Unity,SS0609,Rubkona,SS060909,Wathjak,ssid_SS0609_0054,Tuoc Ruor,16,5,Host Community,"9,119222","29,603385",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,No,Yes,All,16,Re-assessed,NA
South Sudan,SSD,SS06,Unity,SS0609,Rubkona,SS060909,Wathjak,ssid_SS0609_0055,Tuoc Ruor 2,16,5,Host Community,"9,115772","29,604991",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,No,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,No,Yes,All,16,Re-assessed,NA
South Sudan,SSD,SS06,Unity,SS0609,Rubkona,SS060909,Wathjak,ssid_SS0609_0056,Tuoc Ruor Thowath,16,5,Host Community,"9,115","29,606",Open,Yes,12,72,0,NA,NA,0,NA,NA,0,NA,NA,21,NA,NA,28,NA,NA,23,NA,NA,0,NA,NA,Yes,3,18,0,NA,NA,0,NA,NA,0,NA,NA,10,NA,NA,3,NA,NA,5,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,31,No,0,0,0,31,No,0,0,0,28,No,0,0,Yes,9,54,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,25,NA,NA,Flooding,,12,NA,NA,Flooding,,17,NA,NA,Flooding,,0,NA,NA,Yes,4,24,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,10,NA,0,NA,0,National conflict,,4,NA,NA,NA,NA,National conflict,,10,NA,,NA,NA,National conflict,,No,0,0,NA,NA,No,NA,Yes,4,24,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS06,Unity,SS0609,Rubkona,SS060909,Wathjak,ssid_SS0609_0101,Tuoch loka	,16,12,Host Community,"9,147620201","29,59959984",Open,Yes,18,108,0,NA,NA,3,NA,NA,23,NA,NA,30,NA,NA,17,Unity,Rubkona,35,Unity,Mayom,0,NA,NA,Yes,4,24,0,NA,NA,0,NA,NA,2,NA,NA,10,NA,NA,8,Sudan,Khartoum,4,Sudan,Khartoum,0,0,0,0,No,0,0,3,0,No,0,25,0,0,No,0,0,0,40,No,0,0,0,25,No,0,0,0,39,No,0,0,Yes,10,60,3,NA,NA,National conflict,,1,NA,NA,National conflict,,4,NA,NA,Flooding,,18,NA,NA,Flooding,,11,Unity,Rubkona,Flooding,,23,Unity,Mayom,Flooding,,0,NA,NA,Yes,7,42,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,20,NA,0,NA,0,National conflict,,15,Sudan,NA,Khartoum,NA,National conflict,,7,Sudan,,Khartoum,NA,National conflict,,No,0,0,NA,NA,No,NA,Yes,8,48,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS06,Unity,SS0609,Rubkona,SS060909,Wathjak,ssid_SS0609_0151,Wathjak,16,16,Host Community,"9,1365209","29,5925196",Open,Yes,20,120,0,NA,NA,5,Unity,Rubkona,20,Unity,Rubkona,30,Unity,Rubkona,36,Unity,Rubkona,29,Unity,Rubkona,0,NA,NA,Yes,3,18,0,NA,NA,0,NA,NA,5,Sudan,Khartoum,4,Sudan,Khartoum,6,Sudan,Khartoum,3,Sudan,Khartoum,0,0,0,0,No,0,5,0,0,No,0,0,0,25,No,0,0,0,34,No,0,0,0,42,No,0,0,0,32,No,0,0,Yes,7,42,0,NA,NA,NA,NA,6,Unity,Rubkona,National conflict,,8,Unity,Rubkona,Flooding,,16,Unity,Rubkona,Flooding,,6,Unity,Rubkona,Flooding,,6,Unity,Rubkona,Flooding,,0,NA,NA,Yes,6,36,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,17,Sudan,0,Khartoum,0,National conflict,,6,Sudan,NA,Khartoum,NA,National conflict,,13,Sudan,,Khartoum,NA,National conflict,,No,0,0,NA,NA,No,NA,Yes,6,36,NA,Yes,Yes,Yes,16,R16 New Location,NA
South Sudan,SSD,SS06,Unity,SS0609,Rubkona,SS060909,Wathjak,ssid_SS0609_0098,Wichot,16,12,Host Community,"9,1287534","29,6037062",Open,Yes,23,138,0,NA,NA,2,NA,NA,20,NA,NA,60,Unity,Rubkona,44,Unity,Rubkona,12,NA,NA,0,NA,NA,Yes,3,18,0,NA,NA,0,NA,NA,3,NA,NA,10,NA,NA,4,NA,NA,1,NA,NA,0,0,0,0,No,0,2,0,0,No,0,0,23,0,No,0,0,0,70,No,0,0,0,48,No,0,0,0,13,No,0,0,Yes,20,120,2,NA,NA,National conflict,,3,NA,NA,National conflict,,41,NA,NA,Flooding,,60,NA,NA,Flooding,,10,Unity,Rubkona,Flooding,,4,NA,NA,Flooding,,0,NA,NA,Yes,5,30,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,7,NA,NA,NA,0,Localized conflict,,10,NA,0,NA,0,National conflict,,8,Sudan,NA,Khartoum,NA,National conflict,,5,NA,,NA,NA,National conflict,,No,0,0,NA,NA,No,NA,Yes,5,30,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS07,Upper Nile,SS0701,Baliet,SS070101,Abwong,ssid_SS0701_0016,Bol Ager,16,4,Host Community,"9,15636","32,20979",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,Yes,124,682,56,Upper Nile,Melut,"Other, please specify",Peace,173,Upper Nile,Melut,"Other, please specify",Peace,218,Upper Nile,Renk,"Other, please specify",Peace,135,Upper Nile,Melut,"Other, please specify",Peace,94,Upper Nile,Melut,"Other, please specify",Peace,6,Upper Nile,Melut,National conflict,,0,Unknown,Unknown,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS07,Upper Nile,SS0701,Baliet,SS070101,Abwong,ssid_SS0701_0040,Rualtom,16,4,Host Community,"9,066100121","32,19979858",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,Yes,72,396,48,Upper Nile,Melut,"Other, please specify",Peace ,87,Upper Nile,Melut,"Other, please specify",Peace ,106,Upper Nile,Melut,"Other, please specify",Peace ,138,Upper Nile,Melut,"Other, please specify",Peace ,11,NA,NA,"Other, please specify",Peace ,6,Upper Nile,Melut,"Other, please specify",Peace ,0,Unknown,Unknown,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS07,Upper Nile,SS0701,Baliet,SS070101,Abwong,ssid_SS0701_0044,Wunbut,16,4,Host Community,"9,1474736","32,2210688",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,Yes,110,605,88,Upper Nile,Melut,"Other, please specify",Peace ,165,Upper Nile,Melut,"Other, please specify",Peace ,97,Upper Nile,Melut,"Other, please specify",Peace ,239,Upper Nile,Melut,"Other, please specify",Peace ,9,Upper Nile,Renk,"Other, please specify",Peace ,7,Upper Nile,Melut,"Other, please specify",Peace ,0,Unknown,Unknown,No,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,No,0,0,NA,NA,No,NA,No,0,0,NA,Yes,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS07,Upper Nile,SS0701,Baliet,SS070102,Adong,ssid_SS0701_0002,Adong,16,4,Host Community,"9,23998","32,16244",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,Yes,88,412,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,285,Upper Nile,Melut,Conflict,,127,Upper Nile,Melut,Conflict,,0,NA,NA,Yes,13,74,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,28,Sudan,,Khartoum,,Conflict,,46,Sudan,,White Nile,,Conflict,,Yes,27,150,Upper Nile,Malakal,Yes,Uganda,No,0,0,No,None,Some,Some,15,Re-using previous round,Inaccessible - Road condition
South Sudan,SSD,SS07,Upper Nile,SS0701,Baliet,SS070102,Adong,ssid_SS0701_0018,Dakjur,16,4,Host Community,"9,225769997","32,12400055",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,Yes,248,1364,125,Upper Nile,Melut,National conflict,,183,Upper Nile,Melut,National conflict,,305,Upper Nile,Melut,National conflict,,266,Upper Nile,Melut,National conflict,,231,Upper Nile,Melut,National conflict,,254,Upper Nile,Melut,National conflict,,0,Unknown,Unknown,Yes,96,528,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,23,Uganda,0,Adjumani,0,National conflict,,114,Sudan,NA,Khartoum,NA,National conflict,,391,Uganda,,Adjumani,NA,National conflict,,No,0,0,NA,NA,No,NA,Yes,54,297,NA,No,Yes,Yes,16,Re-assessed,NA
South Sudan,SSD,SS07,Upper Nile,SS0701,Baliet,SS070102,Adong,ssid_SS0701_0041,Tubua,16,4,Host Community,"9,24629","32,15029",Open,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,No,0,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,0,0,No,0,0,Yes,151,1371,120,Upper Nile,Melut,National conflict,,157,Upper Nile,Melut,National conflict,,415,Upper Nile,Renk,National conflict,,22,Upper Nile,Melut,National conflict,,105,Upper Nile,Melut,National conflict,,0,NA,NA,NA,NA,552,Unknown,Unknown,Yes,34,187,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,NA,37,Uganda,0,Adjumani,0,National conflict,,69,Sudan,NA,Khartoum,NA,National conflict,,81,NA,,NA,NA,National conflict,,No,0,0,NA,NA,No,NA,Yes,62,341,NA,Do Not Know/No Answer,Yes,Yes,16,Re-assessed,NA
